mode,acousticness,danceability,energy,valence,instrumentalness,speechiness,track_name,artist_name,id
0.9656549339576707,-0.438949002962261,0.46400816364034564,0.7353096118551103,1.1587180187667308,-0.9629858529990586,1.0721810832260221,Jazzmatic (feat. Steph the Sapphic Songstress),Bop Alloy,5IuPSYyNHgrX1f866kAqra
0.9656549339576707,-1.6335749577595116,0.7380319715764908,0.7614679671052146,0.4065153741499934,0.17055500366967927,1.0242886637916877,エウレカ,柊キライ,2SlAh8uUAxJZdwqwoB7Atu
0.9656549339576707,1.0953255076106785,0.01871947574410981,-0.5688712427572316,1.5444629647240324,1.4345937919187912,1.2038852366704413,Swingin' For Mezz,Mezz Mezzrow,4vMetJmQshUxrBB1mowevn
0.9656549339576707,1.0923975028195088,0.7517331619732981,-1.4616185383643618,-0.24539358451784574,1.3066546433105815,-0.45319247575752764,Herbie's Blues,Herb Hall,1IZVTeGEOPzb3vazDsMiL7
0.9656549339576707,-0.31304479694196263,-0.11829242822396199,0.15235198056707205,-0.0448062126200491,-0.9629858529990586,-0.5393988307393295,I Get A Kick Out Of You,Jamie Cullum,2qXWP1VcL8XI4xcVMpbrj0
-1.0355666033844706,1.0309094022049445,-1.5843198006823374,0.39525099360375443,1.7141907409452446,1.4678579705569255,-0.5753181453150803,Indiana,Billy Taylor Trio,3bbo0jKI42JGQCZJnbMOYk
-1.0355666033844706,-0.052452370527856236,-2.625610270839688,-0.7519797295079614,-1.6776645688573055,-0.9629858529990586,-0.598067044546389,Wish you were here - boy soprano version,HISASHI KANZAKI,1LXbmC4kvaIyV4FwzL6fou
-1.0355666033844706,-1.6961610601707646,-0.3649138553664926,1.6396413219301438,0.25607484522664575,-0.9604270700268944,-0.3837484675777428,Queen of Hearts,Royal Scandal,129Rey7zACDLhRx58avwM3
0.9656549339576707,-0.9835578941198312,1.2381254210599548,0.8324692170697834,0.9735604447072264,-0.9585591584572145,1.1679659220946907,Milk & Honey,Hollie Cook,5kHSFEtrXMjXnqSrgdg4bx
-1.0355666033844706,1.0104133686667565,0.6352730436004363,-1.0210370977947483,0.3370812838776791,-0.6917548579496541,-0.47833599596055315,It Could Happen To You,Nat King Cole,49WdcsHhChk3FHkCnCArUE
0.9656549339576707,1.089469498028339,-0.77594956727071,-1.3715590581461456,-1.5955008953684005,0.971454073957072,-0.5166499315080206,I'm Glad There's You,Gene Hart Trio,46xwl2PYDmeEnYGdXnvW2g
-1.0355666033844706,0.2403481085891169,0.6900778051876654,0.619465467176077,-0.4266937091177775,-0.9629858529990586,2.99985096545798,"To You (feat. Robert Glasper, Emi Secrest)",Juicy J,5vqAcaqvnU7mKey51GcwXy
0.9656549339576707,-1.0245499611962074,1.5052986337976964,0.6456238224261813,1.0198498382221026,-0.9611537643909891,2.1377874156399614,Streets is Calling (feat. M.anifest & Moonchild Sanelly) - Single Edit,Ezra Collective,14SfLWyzXDzoDDsv4aq2eF
0.9656549339576707,0.4072443816857914,-0.18679838020799827,-0.12791611139833092,-0.6851428229091694,-0.9153924897168046,-0.5489773146261964,"Mercy, Mercy, Mercy",Cannonball Adderley,6NF8MZ2trxckVBr82pyyPt
0.9656549339576707,-0.875221716846551,-0.33066087937447447,-0.21012808504151567,-0.9011599926452581,-0.9629387713923708,1.6828094310137853,AI Says I Love You,Gideon King & City Blog,6S0nfnBby9tBiwBJ02Dbfj
-1.0355666033844706,-0.7639575347821013,1.9779897024875461,0.7876263223553189,0.37565577847340925,-0.9627934325195519,-0.21253306809999734,Double Solitaire,King(Sakisaka Muku),4epuV0tuoaeTUWn65UqYfy
-1.0355666033844706,0.893293177019967,0.2516397124898332,-0.041967229862273955,1.081569029575271,0.6848703810746822,-0.517847241993879,Solo Flight,Charlie Christian,4OM9NfKbaXrWCyMI32LXRo
-1.0355666033844706,0.6531967841440491,0.40235280685471303,-0.5240283480427671,0.6765368363201041,1.3501539538373728,-0.3370533586292668,It's a Blue World,Massimo Faraò,6mP2sr32RtiyUrlq2AEvkG
0.9656549339576707,1.165597622598752,-0.2142007610016128,-1.1555657819381417,-0.6504257777730122,0.9893655547622213,-0.4831252379039866,My One And Only Love,Art Tatum,6pIGCrUC7SmuSKnXKMBJkv
0.9656549339576707,-1.2090142630399003,1.1901712546711296,0.46625224356832323,1.081569029575271,-0.9629528446987178,-0.25803086656261504,Lost,James Berkeley,0dKqpfmN02qTZaErAeW0q6
0.9656549339576707,0.9079332009758158,-0.6046846873106196,-0.6959261111148808,-1.3949135234706036,1.3373600389765516,-0.5657396614282133,Stolen Moments,Ahmad Jamal Trio,1tbzRQCZUoKYMCxzK0Jx5p
-1.0355666033844706,-1.5059139488645115,-0.11829242822396199,1.2098969142498592,0.6996815330775422,-0.9627095044380649,-0.3083179069686662,Baila,Numasbala,4Q59vOpIKQBQfwu5ZJylDy
0.9656549339576707,0.9401412536786828,0.9709522083222134,-0.7669273610794496,-0.11809775235193641,-0.5203163988146531,-0.5657396614282133,Neighbourhood,Teen Daze,6s0WKfp31etnQHIusE41gC
0.9656549339576707,1.0426214213696234,0.7106295907828762,-1.0658799925092128,-1.499064658879075,-0.882640067673103,-0.471152133045403,My Romance,The Dave Brubeck Quartet,1HMFR3HYgQOwsOqC3RbJ3y
0.9656549339576707,0.544860606870769,-1.1938358743733308,-0.2998138744704447,0.8694093092987549,1.3987708303084925,-0.06765849931113588,Background Music,Aaron Goldberg,07un2Hvf0GPeQlZxOxAs6d
-1.0355666033844706,0.664908803308728,0.7037789955844727,0.2980913883890817,1.0661392317369787,-0.7582832152259231,-0.504676826649437,My Gal Sal,Antti Sarpila,23JxTvy3GwWhJvLewlkTOo
0.9656549339576707,1.1626696178075824,-1.7692858710392354,-0.47918545332830254,-1.3254794331982895,1.4652991875847612,-0.5405961412251878,Mood Indigo,Russell Procope,2wZNF59RHt3HYX4SqgP8cO
-1.0355666033844706,0.793741014120196,-0.04978647623992647,-0.13912683507694706,0.36794087955426324,1.4243586600301343,-0.6387756010655733,The Game,Peter Beets,7ccrMcpm7CZPNEkJtUgPjo
-1.0355666033844706,0.676620822473407,-0.7896507576675172,0.23082704631738496,1.6486141001325034,1.4806518854177464,-0.5393988307393295,Lucky Strike,Elmo Hope,1DqPAF3aB0umTUK1UN3wWW
-1.0355666033844706,1.1304615651047152,-0.18679838020799827,-1.4459235252142992,-1.7478701490215343,1.4090059621971491,-0.5058741371352954,Love Span,Mal Waldron,5XDxg9wiRYxXdJG6ftoOo1
-1.0355666033844706,0.8142370476583842,-1.8240906326264643,-0.8117702557939142,-1.0516005215686055,-0.9629858529990586,-0.5226364839373124,The Windmills of Your Mind,Sinne Eeg,02BiofPNFt4dR9YV7quNXt
-1.0355666033844706,-0.2896207586126047,1.888931964908299,0.2607223094603613,1.0468519844391138,-0.9540812882559273,1.13204660751894,Luv (sic) pt2,Shing02,2Tt0lBrZ7g8kmtkSwjD6yP
-1.0355666033844706,-1.6663686114206127,0.4229045924499239,1.1463694800710347,1.5598927625623245,1.0840405247322966,-0.5789100767726554,Alta Frequência,São Paulo Ska Jazz,2omuxsERh3Hc9IbHnKfzei
0.9656549339576707,-1.4716562928078254,0.3680998308626949,0.8175215854982952,-0.9204472399431232,-0.2593205356539052,-0.34782915300199196,Luv (sic) Grand Finale (feat. Shing02),Nujabes,72LSGNDLY4sdvyrGIKtd2Q
0.9656549339576707,-0.7346774868704039,1.3751373250280274,-0.25497097975598015,-0.9127323410239772,0.6260183727149058,-0.5417934517110462,SWINGING SKY LINE,神崎ひさし,0NQuT0jozm3uAYKGuHaYLP
-1.0355666033844706,-0.591205252103087,0.15573137971218237,0.7128881644978781,0.1982131033330505,-0.9629520770638261,-0.06646118882527764,From My Heart (feat. Nyukyung & Der),Keevin,2tzH3QLiJij3dNqx3sBein
-1.0355666033844706,1.1070375267753574,1.4504938722104674,-0.9201405846872033,0.18278330549475844,1.114745920398267,-0.35142108445956705,A Smooth One,Junior Mance,1YOBnjWkJalKwI08CGkIeg
-1.0355666033844706,0.9606372872168709,0.162581974910586,-0.6884522953291368,-0.021661515862611006,1.2273323711734914,-0.1514702333212211,My Melancholy Baby,Bill Evans,2dbDkQJ9DvzK6EQQwqtOUM
0.9656549339576707,-0.7815255635291196,1.4504938722104674,0.8399430328555275,1.1355733220092927,-0.960608743617918,-0.1814029954676801,Shortcuts (feat. Sam Ock),Kero One,1zkl4WBjBh1xUs5tYK8hfP
0.9656549339576707,-1.6356245611133304,1.2518266114567622,1.6284305982515277,0.545383554694622,-0.21582122512711405,-0.4519951652716692,Chasing Days - Sam Redmore Remix,Izo FitzRoy,4VO19I7PqB0YbR5r4Nbv26
0.9656549339576707,0.7820289949555171,0.4914105444339602,0.8548906644270152,0.6341048922648009,-0.9629858529990586,2.652630924559056,MOTHERLESS - Robert Glasper Rendition,Killer Mike,1wefL4EqXv2WsHtjuAc1W7
-1.0355666033844706,0.49215652062971377,0.6010200676084182,-0.8491393347226345,-0.20681908992211578,-0.9608518280002737,-0.45438978624338594,Canadian Sunset,Rolf Kühn,2ur7p4qAUQpNHvH0Eftqnu
-1.0355666033844706,-0.9718458749551523,-0.8718579000483607,0.4288831646396028,-1.5414966029343782,-0.8752195970538268,0.7608803569028485,I Want More - Telemakus Slowed-Soul Mix,Sons Of The James,0VxgVJuibSVIkafZE3fXac
0.9656549339576707,-1.3056384211485017,1.183320659472726,0.8810490196771196,1.3785926379623927,0.7565163042952798,-0.5657396614282133,Casi Cumbia,Numasbala,2J4ylYL2i7Bzmm7GJkDLaw
-1.0355666033844706,-1.6944481773679303,0.772284947568509,1.6321675061443996,1.6910460441878066,-0.962739186320542,-0.1778110640101049,Rumination thinking,rerulili,1nnbfSFl8krnxpmxp8SYuU
-1.0355666033844706,-1.664611808545911,0.21738673649781504,0.6979405329263899,0.8385497136221708,-0.31561376104151756,-0.3430399110585586,Jah Save Mr. Nice,La Jeta Band,1VLDjXqz9zk5RnThqdzTLz
0.9656549339576707,0.9459972632610223,-1.0294215896116443,-1.4171493344391843,-1.8169184943478913,1.235008720089984,-0.48432254838984495,Gary's Theme - 2003 Remastered Version,Bill Evans,4G3EKvGtqcUSZqPQIWJFxd
-1.0355666033844706,-1.247078325325107,0.42975518764832754,1.5910615193228073,0.549241004154195,-0.9629858529990586,0.7249610423270977,ファントム,wotaku,3K1iBYoiegQqJNrbp9Vkja
0.9656549339576707,1.016269378249096,-0.1388442138191729,0.09629836217399142,1.2821564014730673,1.437152574890955,-0.5118606895645872,Cheryl,Hampton Hawes,4TBp1j2yBZn4Nd2gC4PuH0
-1.0355666033844706,0.8786531530641184,1.0326075651078461,0.21587941474589678,0.7305411287541264,0.7027818618798316,-0.6028562864898225,Good Enough to Keep (Air Mail Special),Charlie Christian,5wHT5Ij1xBTZre34YDqdzF
-1.0355666033844706,0.7586049566261592,0.5804682820132073,-0.8229809794725302,0.4759494644223077,1.0789229587879683,-0.4160758506959185,My Heart Belongs To Daddy,Oscar Peterson Trio,5dwbiaxmQU6e7yMP5ILq91
-1.0355666033844706,-1.6230341405113007,0.3749504260610985,1.176264743214011,1.2975861993113593,-0.9623896565665444,-0.5130580000504456,Cadillacs,Dancing Mood,0adAXIAV2SXnD7jFBNYFpA
0.9656549339576707,0.3955323625211125,-0.17994778500959466,-0.09802084825535459,0.21750035063091558,-0.9187189075806181,-0.5429907621969046,It Had to Be You,Gabriel Latchin Trio,6ZR3GtwdX6j1s6efPhsb5n
0.9656549339576707,0.05002779716308415,-0.8102025432627281,-0.45302709807819824,0.9002689049753391,0.9074844996529671,-0.31071252794038284,First Song,Peter Beets,7BinKyMEWwJFWmx9zwbPT5
0.9656549339576707,-1.5922900902040185,-0.15939599941438376,1.1949492826783712,0.13263646252030964,-0.9629858529990586,3.7661296764073304,Paulo Coelho,Otis McDonald,2ts7pA6IkgUA4TjfYk7jN0
0.9656549339576707,0.2637721469184748,-0.09774064262875111,0.4998844146041716,-1.4296305686067607,-0.044382765992113056,-0.09160470902830307,Glad I Found You,Terrace Martin,6kEEYnUIh6qPrlkITL7feM
0.9656549339576707,0.08809185944829069,0.7174801859812799,-0.1241792035054589,0.7768305222690025,-0.9629093453881908,0.07841337996358382,Luv (sic) pt2 Acoustica,Nujabes,54tP7fhHUq3Y7JsWofn9TH
-1.0355666033844706,-1.6326965563221607,0.4708587588387493,1.6956949403232244,0.8424071630817438,-0.9629858529990586,-0.3095152174545245,我儘姫,麻婆豆腐,7KelEzbYrfGFSNcHuIqgxx
0.9656549339576707,0.9196452201404947,-0.467672783342547,-0.6025034137930799,-0.8548705991303819,0.10146786342124599,-0.4771386854746948,Egyptian Fantasy - Live,Bob Wilber,6SYMwJpebRJuL7DEUIwayC
-1.0355666033844706,-1.6931598552598155,1.5806551809801364,1.2659505326429399,1.7334779882431097,1.0303060823168484,-0.014976837933368058,Trip Back To Childhood,St. Petersburg Ska-Jazz Review,3208c2OmGakR02xyhtKU5v
-1.0355666033844706,-1.5603748379802682,0.5941694724100146,-0.5688712427572316,-0.6079938337177091,1.3552715197817011,1.0841541880846057,Heat To Drop,Tennishu,5R5AYZHcmYj9kRDGRJvlVR
-1.0355666033844706,1.1363175746870546,0.12147840372016423,-1.0920383477593172,-0.9281621388622692,1.196626975507521,-0.46516558061611124,"How Deep Is the Ocean, How High Is the Sky",James Moody,2CScBeb2tdd4GuR1ugTSXB
0.9656549339576707,-0.44480501254460053,0.2790420932834477,0.0776138227096312,0.5685282514520601,1.224773588201327,-0.3562103264030005,Lucky Southern,Ben Paterson,7Gwaigqhs5hPRZ05hxr4ZR
-1.0355666033844706,0.6151327218588426,-0.5293281401281797,-1.0359847293662365,-1.2174708483302452,-0.9620646911290794,-0.4328381974979355,"'Round Midnight (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)",Miles Davis,5vb7At47uO0yPGfmYnAHuw
0.9656549339576707,0.5595006308266176,1.7450694657418226,-0.606240321685952,-1.0901750161643358,-0.9629858529990586,1.5271590678521985,Worth the Wait,Gowe,6YhLMPkFLZZm6RI6ad1a5T
-1.0355666033844706,1.1070375267753574,-0.940363852032397,-1.5404672949039617,-1.2483304440068292,-0.9629858529990586,-0.46636289110196955,Yesterdays,Billie Holiday,2SKIAjTrpbnvY1Ecetj1mA
0.9656549339576707,0.5565726260354479,-1.2554912311589637,0.24203776999600107,0.64567724064352,1.4627404046125971,-0.36339418931815065,Laberinto,Alex Mercado Trio,28JMYzaThyOm6sblQaYMdV
0.9656549339576707,0.948925268052192,-0.4060174265569144,-1.1443550582595257,-1.1017473645430547,1.4243586600301343,-0.547780004140338,At Last,High North Trio,4SsODjeSzr1gfceOJ6utNi
-1.0355666033844706,-0.2457006867450587,-2.324184082109929,1.3743208615362288,-0.6427108788538662,-0.9550536257853497,-0.23169003587373113,STOP CALLING ME,Blaque Dynamite,314r69preySjrl67vpaEI8
0.9656549339576707,0.8610851243170999,-1.1116287319924878,-0.2026542692557716,0.7845454211881485,1.378300566531179,-0.4268516450686437,"The Champ (Laguna Beach, June 20, 1955) [Bonus Track]",Hampton Hawes,5P7yHGZdts7gcsz5ZRmSnl
-1.0355666033844706,-1.3085664259396714,0.7311813763780872,1.6022722430014233,1.201149962822034,-0.9605959497030573,0.5932568888826784,Down With The King (Ft. Darryl “DMC” McDaniels),Butcher Brown,6fRRMWaGPldndWzMjQOALz
-1.0355666033844706,-1.6884750475939443,0.3064444740770622,1.4303744799293094,1.1587180187667308,-0.9610053549786035,-0.38255115709188436,リテラシー (feat. KAITO),wotaku,1a8LnMBIw8V8HsG7kuoIMp
-1.0355666033844706,-1.6764409479022364,-0.08403945223194385,1.7816438218592814,1.6216119539154923,-0.9628249055501096,-0.36339418931815065,ジャックポットサッドガール (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),25時、ナイトコードで。,2ZnKbqVmnN17pyBLv4YCoM
-1.0355666033844706,1.1597416130164127,-1.5500668246903195,-1.3827697818247617,-1.4296305686067607,1.1915094095631926,-0.5274257258807459,Clara,Frank Woeste,2PEAh0Yz9I72m1Lz2Z7uFj
-1.0355666033844706,0.3779643337740941,1.703965894551401,-0.12044229561258685,0.8385497136221708,-0.9629802748521793,3.6703448375386616,Borrowed,2nd Exit,7HkYJuh9rlIccacMBbhx0I
-1.0355666033844706,1.0016293542932473,0.22423733169621868,-0.034493414076529866,0.9697029952476534,1.1633627968693865,-0.31190983842624126,There'll Never Be Another You,Peanuts Hucko,5MInWgaoFcmTA7VBc9Tq44
0.9656549339576707,1.0396934165784537,-1.282893611952578,-1.2975682818672793,-1.8743944912955293,1.3220073411435667,-0.4771386854746948,Blue In Green (Take 1),Bill Evans,6F0yh95O5RubFVQlCcMgCt
-1.0355666033844706,-1.5606676384593856,-0.20049957060480553,1.5424817167154707,0.9774178941667994,-0.9164160029056703,-0.5334122783100377,Sombrinha,São Paulo Ska Jazz,38OXjj9SFjfe5111GPVTik
-1.0355666033844706,-1.6540709912976996,-0.11829242822396199,1.5947984272156792,0.9118412533540581,-0.9629858529990586,-0.07125043076871106,Party×Party,Hitoshizuku and Yama,0ZmoP8er16GcUglbOdSgoY
-1.0355666033844706,1.142173584269394,-0.10459123782715474,-1.1929348608668622,-0.31868512424973305,1.2503614179229692,-0.5082687581070121,Someday My Prince Will Come,Bill Evans,5musrAw7qF2DwkLtLA4n1j
0.9656549339576707,1.004557359084417,0.8270897091557372,-0.19144354557715565,-0.05637856099876815,0.9381898953189374,-0.3705780522333008,Till Tom Special,Charlie Christian,4i0GUgagPWXmm71mKLwjET
0.9656549339576707,1.1743816369722613,-1.5363656342935124,-1.5640098146290555,-1.5607838502322433,1.3885356984198356,-0.44720592332823583,Haunted Heart,Bill Evans Trio,0RbSPGMjoqjO0GjPFozPkY
-1.0355666033844706,-1.5041571459898093,0.17628316530739327,1.1501063879639066,1.2628691541752022,-0.962960265169337,-0.46516558061611124,Today I Have To Say Goodbye,New York Ska-Jazz Ensemble,2KCzczO1M7tvi30QTp4Xj6
0.9656549339576707,-0.19592460529517322,1.532701014591311,1.4602697430722857,0.8308348147030248,-0.961900929018861,0.1358842832847852,potatoになっていく (feat. 天馬司&鳳えむ&草薙寧々&神代類&初音ミク),ワンダーランズ×ショウタイム,5IqKUsttgHgGQWhKQWDOQo
-1.0355666033844706,0.21985207505092874,-0.04293588104152284,1.08284204589221,1.3708777390432467,0.14240839097587313,-0.042514979108110446,Feather (feat. Cise Starr & Akin from CYNE),Nujabes,2ej1A2Ze6P2EOW7KfIosZR
0.9656549339576707,0.21106806067741954,0.7448825667748944,1.2323183616070916,-0.15281479748809357,-0.9623896565665444,2.1138412059227942,Gilgamesh,SERAPHINE NOIR,449JKvl3cCFdkwQZqreV79
0.9656549339576707,0.011963734877877599,-0.6800412344930595,-0.30355078236331673,0.7382560276732724,-0.9629858529990586,0.44957963057967515,Mack the Knife,Louis Armstrong,0RNxWy0PC3AyH4ThH3aGK6
-1.0355666033844706,1.0543334405343021,-0.2690055225888418,-1.4705871173072547,-0.9011599926452581,-0.9504989920948974,-0.4771386854746948,I Fall In Love Too Easily,Chet Baker,0F845nujLVqCb0XMZCh5Pc
0.9656549339576707,0.805453033284875,-0.8787084952467644,-0.5576605190786155,-0.22610633721998066,1.1915094095631926,-0.4807306169322698,Black Coffee,Sonny Criss,1yDjWVJ2wchpwZyjFcIdJ9
-1.0355666033844706,0.36625231460941515,-0.24845373699363094,-0.019545782505041697,-0.22996378667955367,0.6004305429932638,1.395454914407779,Paseo Parisino,Chema Peñalver,3juPNgkwP5101OjwfnDgaK
-1.0355666033844706,0.9342852440963433,-0.5498799257233906,-1.2639361108314309,-1.6529768923160382,1.3373600389765516,-0.5298203468524626,Spring Can Really Hang You Up The Most,The Scott Oakley Trio,0So9NXcEykcuWtQQkcDLTF
-1.0355666033844706,0.3369722666977178,1.053159350703057,0.6717821776762856,0.20592800225219654,-0.9629510535506371,2.185679835074296,Who Is She,Raina Sokolov-Gonzalez,6uQ5qjJGwjdi8E5RceB4gQ
-1.0355666033844706,1.0514054357431324,-2.468046581276405,-0.41565801914947803,-1.6491194428564653,-0.9616552858535332,-0.5729235243433636,Autumn Leaves - Remastered 1987,Nat King Cole,3AgqQbQWYLGsemeBHk1U1d
-1.0355666033844706,-1.3319904642690292,0.6078706628068219,0.5858332961402286,1.5058884701283022,-0.928442282874842,-0.4352328184696522,Blue Whale,Alpha Boys School,7oWqk4stCl3gndhOwsRRWg
-1.0355666033844706,0.3018362092036813,1.2312748258615513,0.3765664541393946,0.6032452965882172,-0.9629858529990586,3.9816455638618344,Mimosas,Ben Beal,6xxRl8nLSoUxQKNDuHuJ7p
-1.0355666033844706,0.9108612057669855,0.9572510179254061,0.014086388530806687,0.6649644879413851,-0.9629858529990586,0.3777410014281737,You Dont Need Me,Granata,27x2tIcwJswikH4dOgUg5x
0.9656549339576707,-1.1094621001401297,1.0737111362982679,1.6209567824657836,-0.07952325775620625,-0.9626276233829557,1.3834818095491954,"Box Of Stars Pt. 1 (feat. Kirk Franklin, CHIKA, D Smoke, Sho Madjozi, Yelle & Kanyi Mavi)",Jacob Collier,57yvq1ThmT4PYWa8iaK4GJ
0.9656549339576707,-1.2822143828191437,0.8955956611397735,0.798837046033935,0.30236423874152196,-0.9629747222931297,3.227339957771068,What It Feels Like - Carrtoons Remix,Potatohead People,6cBgiFiJ3qJgLRldC3MPtF
0.9656549339576707,0.6824768320557462,1.217573635464744,0.619465467176077,0.25607484522664575,-0.9595314959866369,-0.5825020082302304,Homie Lover Friend,re:plus,4nmVsiSSRvESahTkflji0b
0.9656549339576707,0.1993560415127406,-0.5909834969138124,-0.22133880872013179,-1.0631728699473246,-0.6687258112001764,-0.20654651567070553,Moonlight In Vermont,Ahmad Jamal,4INRLi1dsdE276hKBSJNmb
-1.0355666033844706,-1.6703214178886918,0.46400816364034564,1.6882211245374803,1.6177545044559192,-0.9629664318362999,-0.2855690077373573,心眼 (feat. 須田景凪),Lanndo,1zX8XdqWdXtvkZTEGxLys3
-1.0355666033844706,-0.7522455156174223,-0.940363852032397,0.9333657301773282,0.5608133525329141,0.9791304228735646,-0.5585557985130633,Yours Is My Heart Alone,Dan Nimmer Trio,6laFzujTRR4y2chyUKAiq1
0.9656549339576707,0.26962815650081423,-0.8787084952467644,-0.6398724927218004,-1.0670303194068975,0.4494623476355765,-0.1837976164393967,St. Louis Blues (Public Domain) W.C. Handy 7:01,The Hank Johnson Trio,2ctPSYi7dSoioJbQ6Y7O82
0.9656549339576707,-0.4184529694240729,2.293117081614113,0.8137846776054232,1.3245883455283705,-0.8933869561561926,1.6109708018622837,Luv (sic),Nujabes,6SNGzhVrisdq63Ndz58ovT
-1.0355666033844706,-0.10222845197774172,-0.7828001624691135,-0.897719137329971,0.3640834300946902,-0.9604782456863378,-0.5022822056777203,Take Five,Dave Brubeck,5p6me2mwQrGfH30eExHn6v
0.9656549339576707,-0.5238611419061832,1.8409777985194735,-0.606240321685952,0.1750684065756124,0.5211082708561737,-0.5118606895645872,DANCING WALK,神崎ひさし,6mLK1SoF0cihO06pLqusYF
-1.0355666033844706,1.0074853638755867,-0.995168613619626,-1.1368812424737815,-1.2946198375217053,1.1096283544539385,-0.5465826936544796,I Fall In Love Too Easily,Jule Styne,1nRGAGINbbYLTSHhEvELoO
0.9656549339576707,-1.6908174514268801,-0.09774064262875111,1.4490590193936697,-0.1643871458668126,-0.9629793536903094,0.3298485819938393,アナフィラキシー - Self cover,栗山夕璃,6nSK9AXkYKIeu5KoNZZ6r8
0.9656549339576707,0.4365244295974888,-1.0636745656036624,0.010349480637934644,0.4335175203670045,-0.15185165082300917,-0.4567844072151027,Second Time Around,Bill Evans,11tktnIm90IbWIZbRo8L3P
0.9656549339576707,1.197805675301619,-0.07718885703354023,-1.542709439639685,-0.7391471153431914,0.8767791039869968,-0.31789639085553295,Over The Rainbow,Ben Webster,69XmGDda7Gd8UITZ80n1HD
0.9656549339576707,-1.247078325325107,1.4504938722104674,1.0342622432848734,1.2667266036347753,-0.9374747867665817,-0.5489773146261964,Never Let Go,Kenichiro Nishihara,70aRk617S78ft55cV16wj0
0.9656549339576707,0.6707648128910676,-0.5019257593345652,-1.2041455845454783,0.49909416117974575,1.3859769154476715,-0.5453853831686213,It Could Happen to You,Tete Montoliu Trio,0dhSeNE0OwIQ0VkX3YEq10
0.9656549339576707,-0.08758842802189305,-0.20735016580320917,0.9669979012131765,0.9156987028136311,-0.9629858529990586,3.4308827403669895,DISTANCE,Marlon Craft,6Bf7cjpixSYnqQbX4rh4Jw
0.9656549339576707,-1.586434080621679,0.12832899891856786,0.2831437568175936,0.24835994630749972,0.4776089603293824,1.0841541880846057,Bonnie & Clide,Alpha Boys School,6DcC9IzTYxY63yf5FpYsHG
0.9656549339576707,1.2036616848839585,-0.24160314179522732,-1.2265670319027104,-1.6491194428564653,1.3527127368095369,-0.37656460466259256,Chartreuse,Kenny Drew,3AF40YsNhI8LfFnxKvcgGB
